Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var1,Var1,-2.888112432274723e-05,2.8516876779704178e-05,22.26684311055559,5.553785614202039,1.0,0.0
Var1,Var2,-0.007832906260867536,0.026936625904042836,0.24976257566000684,0.8270174411412945,0.2833480598450102,0.03500313984635368
Var1,Var3,0.01779798724409438,0.013948986167555551,0.8232022432257629,0.5717824992929859,-0.07854260586402691,0.04143344638033384
Var1,Var4,0.005554877600844939,0.008344786721990042,0.3057962113965355,0.4055808656168976,-0.05674913207711991,0.04441084606321873
Var1,Var5,-0.0031442488025997003,0.010829938049492328,0.1526309347251295,0.46673493266268623,-0.07955150447131044,0.040190110822774947
Var1,Var6,0.002277193471894047,0.007849551595321176,0.11356706508813358,0.3440547934189874,-0.015132535305298865,0.04279246207156308
Var1,Var7,3.070991580450239e-05,0.005010365153260567,0.0015102118263500424,0.2013692794429506,0.0010156233775186387,0.040143211538571824
Var1,Var8,0.00026354400636623235,0.005447844185902036,0.01287486370978473,0.23633338984721244,-0.004228297035914133,0.03746099893998971
Var1,Var9,-0.006675183632907897,0.01019357466476314,0.2752739075190754,0.3916667504415478,0.06825433873203005,0.037271639294454324
Var1,Var10,0.012503129178241269,0.00946123998734653,0.646261211288553,0.4540252919957684,0.054703317234642376,0.03527802056414712
Var1,Var11,-0.0007018739599802438,0.004234028262155253,0.03701922694767176,0.21207626343215136,0.014818019226590989,0.037683812933923526
Var1,Var12,-0.035169774040332676,0.017287455334128753,1.6645359400248094,0.6838179925120841,0.11327848894569727,0.037936171407128974
Var1,Var13,0.03051981572499135,0.018168576564716255,1.5604831415916605,0.8126885091739384,-0.1228762635787133,0.044161565401753096
Var1,Var14,-0.0007176947009771195,0.003999178750125279,0.028755978189242908,0.14937780629810973,-0.024767136538891683,0.04165230284882786
Var1,Var15,-0.00020021396243155733,0.014154508726762915,0.009631974013043927,0.5390424068297154,-0.12510701858543988,0.03782277806914272
Var1,Var16,0.004996924255219753,0.012392579003800419,0.23325395237486846,0.5318327526282159,-0.019905746722540408,0.04154176313971192
Var1,Var17,0.00043520168804266236,0.0035935339504020204,0.022171881405106307,0.16079766700618356,0.009046804263138948,0.03589586097746439
Var1,Var18,-0.0013461412369241627,0.0068232171215878755,0.07195429865586027,0.3140104608805469,0.038388631450555766,0.03732305926401146
Var1,Var19,-0.000612086696144096,0.007170586899256577,0.025155902728809968,0.26720041496863717,0.03803831797413212,0.041112652630795825
Var1,Var20,0.006227776404248313,0.0081280658041329,0.3125401513297034,0.3874524752990693,0.03771169108964652,0.036183970088853545
Var1,Var21,-5.086484719090802e-05,0.007107804812194246,0.0025733937996944042,0.3398542858770679,-0.00038012904492484514,0.03657163344249642
Var1,Var22,-0.00013861273668436215,0.0001545088363830862,0.3143834673933875,0.37218316961237446,-0.16286192878465963,0.03845034096976578
Var1,Var23,0.0005150692261959197,0.00023790169663888636,0.5993422013165601,0.24883358414618323,0.1171395225480255,0.04144906023316602
Var1,Var24,0.0010537615260442117,0.0007823062583377711,0.5662085437764766,0.45168058409831585,-0.2765202864123104,0.035233109875998314
Var1,Var25,-0.00015341058481297505,6.642418744989029e-05,0.502334283261302,0.2243679211535539,0.08866046461242366,0.034808989741520975
Var1,Var26,8.909557619452547e-05,0.0001098352209671276,0.1772999861585464,0.29114279402942767,-0.04767836378967802,0.03823318954184277
Var1,Var27,0.0002773415463963747,0.00025751901466642156,0.3318573393693774,0.28640679470784375,-0.0635298127572144,0.04257858936926344
Var1,Var28,3.37218652447149e-05,2.0373701495180774e-05,0.5288277117993675,0.24590392134006916,-0.2570577231489322,0.04151795216316748
Var1,Var29,5.5349267702651674e-05,4.757909357574627e-05,0.48379500778750684,0.3994159480047405,0.04468414066615638,0.037141030981607044
Var1,Var30,0.0019076022172252916,0.0012228302993014357,0.2834614010235053,0.18184646377231606,0.07063676990383731,0.04060007743118788
Var1,Var31,-0.0033806214739951026,0.0011941897809741044,2.7661124426188364,0.6476475313489077,-0.27143698953521683,0.03186038522624402
Var1,Var32,0.00588561943415841,0.002372500661636724,3.897442081529108,2.2757724907784365,-0.409414636726025,0.02909779902226829
Var1,Var33,-0.0012234208132661537,0.0006251543025221786,0.3648196072006708,0.17364372188165758,-0.26092205953650777,0.03973017568190209
Var1,Var34,0.0031744144206203384,0.0014825867066574953,1.7836782707694392,0.7855543562001732,-0.13943363297754577,0.03217945387754041
Var1,Var35,-1.5646918241214324e-06,0.00022283389084596272,0.0011935466759996226,0.15104041473728974,0.00032363087113728616,0.045685770959305774
Var1,Var36,-0.019585764590031442,0.0023795429107153305,7.013780148536249,0.7970372332508314,-0.36655733616420444,0.03218345911459791
Var2,Var1,1.1430394357512656e-06,1.6252599999573984e-06,0.8812634681609371,0.9150289876327616,0.2833480598450102,0.03500313984635368
Var2,Var2,-0.954367370517172,0.0502136377401442,30.43126582237903,3.377931363457141,1.0,0.0
Var2,Var3,-0.0006132540283014552,0.003453978770204821,0.028364560825972253,0.1527076323294787,0.011427650409945929,0.039826587609602115
Var2,Var4,0.014342423558897232,0.009605717754111816,0.7895509319391786,0.4705824242003702,-0.11993329802780117,0.035524796200534746
Var2,Var5,0.015879387375560994,0.011824648360411869,0.7708314100303911,0.5354428702505524,-0.17385671733901797,0.03699489826158524
Var2,Var6,-0.003661688904428511,0.006106252221599453,0.18261393565117234,0.268697397714028,0.07180191746615198,0.03445103604143644
Var2,Var7,-0.011727860707428539,0.011016993535444502,0.5767373004502949,0.4763857788267829,-0.15619390877878336,0.045026902335735
Var2,Var8,-0.0035131479950806293,0.006546483954774305,0.17162713071194327,0.28329402622295663,0.0833093863760841,0.03393103615047286
Var2,Var9,0.004202900767211404,0.005076469775983644,0.17332091231192143,0.20409086264121012,0.040512533203868294,0.037400348010124124
Var2,Var10,0.0002633763558411341,0.002576181878876024,0.013613385923170842,0.11942814177444694,0.016954062966704403,0.03730338951739125
Var2,Var11,0.0001702621331021668,0.0027952723361390386,0.008980205713973524,0.12941513129152793,-0.008000841522346352,0.03659741033551441
Var2,Var12,0.09014509813895918,0.050383663202031324,4.266440708356106,2.0205853225652426,0.6430182989119757,0.021733512412761734
Var2,Var13,0.0032868939802065756,0.006535745608777362,0.16805942377009314,0.29608210077419167,-0.029017903332039272,0.041004579390442
Var2,Var14,0.007120630848238673,0.011971509940064223,0.2853033540401316,0.45476691035047395,-0.16184085919322783,0.036332038192103094
Var2,Var15,0.012126394171557102,0.009924479782326207,0.5833814590842712,0.3870772673806485,-0.17217091174011928,0.04116020555192433
Var2,Var16,3.52739785280771e-05,0.0029088158568572856,0.0016465718684980125,0.11823575737968696,-0.0010074296126934767,0.03569242685901522
Var2,Var17,-0.009389994081527535,0.010153893764461496,0.4783847142382169,0.4754184272588918,-0.22977085887070617,0.04142300244266979
Var2,Var18,0.0022131305848741957,0.009679967897287589,0.1182968433775333,0.4465679537154675,0.12418173142888711,0.03735203289311718
Var2,Var19,0.002842847818763518,0.005782605731120691,0.11683704882353607,0.23790322082231993,0.021902930216543173,0.03602393494645849
Var2,Var20,-0.001015792767480024,0.0036607863229250236,0.05097742832437865,0.17391200093372772,-0.018939230370541602,0.03812233572043471
Var2,Var21,-3.5070643563588496e-05,0.0024546941053217686,0.0017743211998474892,0.1159316840061671,-0.003012399129613406,0.04015613906539518
Var2,Var22,-1.7095645959893334e-05,5.692987775189673e-05,0.03877413131550534,0.1316592408575953,-0.14481845260008094,0.03805137525291902
Var2,Var23,6.497924012912855e-05,8.641895266212433e-05,0.07561080887417572,0.09890111092971621,0.1400556147133504,0.03726425151823102
Var2,Var24,0.00034559669730300466,0.00042622413036374617,0.18569647674314887,0.22456240977047653,-0.3081001929527684,0.03343649610219266
Var2,Var25,6.879618521835567e-06,2.099214172415875e-05,0.02252692174722197,0.07093079387227383,0.16868997613201747,0.03698488346286507
Var2,Var26,-8.72138607238145e-06,6.281897125072163e-05,0.017355537681696745,0.14833445680550464,-0.12309872419713537,0.04145292713154634
Var2,Var27,3.5469641616993594e-05,8.777476265419742e-05,0.042441751148881234,0.10387831453399202,0.02265471961954445,0.041158816946101955
Var2,Var28,9.472804615604598e-08,1.410314685493481e-06,0.00148552921163748,0.019917259099566015,-0.04215315286891681,0.039603788983769456
Var2,Var29,-4.905911476300574e-06,3.519106196379273e-06,0.04288142516414807,0.02855280572080547,0.1046630995729159,0.04151909138511116
