Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var5,Var9,-0.0008604068050004084,0.0002519988957285315,0.05576064719195768,0.01622083420335221,0.04335958950900343,0.003054183738647417
Var5,Var10,1.9063627170520271e-06,0.00017912893967978743,0.00012504881246455754,0.011734514353984303,0.029787829654960265,0.003312818953565615
Var5,Var11,-0.0001693300739344526,0.00046236196168883474,0.01112138215959269,0.03031951320310108,-0.07906798607581686,0.003042677492304378
Var5,Var12,-2.75249069051571e-05,3.852086049282901e-05,0.0012118831181076079,0.001693692877463003,-0.0048833334652980094,0.0032115978664053247
Var5,Var13,1.0716108965690375e-05,2.2979963985766057e-05,0.0004234026944381598,0.0009085078399901752,-0.0014429682029248267,0.0025788397857721052
Var5,Var14,9.345351438757218e-06,2.6602228263637545e-05,0.0005747042312500502,0.0016356524061317756,-0.00355121514559862,0.00281306779591857
Var5,Var15,-0.09348233621180756,0.004390625265501607,5.754349036576055,0.272151947520922,0.7266942572611806,0.0014923045062483068
Var5,Var16,0.014646755898874268,0.002005057452816406,0.9479451057730527,0.12711673502093246,-0.37334101930517366,0.002804019304179167
Var5,Var17,-2.550652693673618e-05,3.893365317618158e-05,0.0015936120179637025,0.0024299777956844995,0.0030252123887580013,0.0035501140163088827
Var5,Var18,1.95873588995303e-05,4.7874632407385996e-05,0.0011596184204024894,0.0028388198662721987,0.0015001706631630738,0.003521546390283955
Var5,Var19,-4.77451219394935e-05,4.814136498425974e-05,0.0031847076151497985,0.0032080648839067963,0.004073006052236868,0.003263609778294616
Var5,Var20,-8.506942308095847e-05,0.0003706395450294321,0.005672085089624347,0.024649145067521343,0.06525696019615204,0.0033387962257345233
Var5,Var21,-6.12413791879481e-08,1.5354636671748232e-07,0.003409704582222418,0.00854915058209115,0.004707748040954676,0.003122127887538237
Var5,Var22,-5.1967001556828344e-08,2.641558517636202e-07,0.006026800466991679,0.029469920265642952,-0.006681125098180056,0.0030191311238585276
Var5,Var23,3.6407677897555535e-08,3.7481640421698157e-07,0.0006528589498937296,0.006553357406513022,-0.0004582812117395425,0.002998381814739897
Var5,Var24,1.728182317368406e-06,3.1271069102167095e-06,0.0022358485797830735,0.004047683176721034,-0.0020464565584289215,0.0032451887260844378
Var5,Var25,-3.293204172168434e-08,1.3558365878765941e-07,0.001188921341834522,0.004916881709040519,0.0017818650996223708,0.002990018128611364
Var5,Var26,7.804998451100846e-08,3.769025680493083e-07,0.0016296366378275437,0.008587675259309828,-0.0014470460417054234,0.00319091276543375
Var5,Var27,-2.8017960470825837e-11,6.887183123868238e-10,7.284091336661823e-06,0.00018085194308595164,0.0011425451141958089,0.003282665195578295
Var5,Var28,1.93668977134441e-10,4.233812527901076e-09,1.634870060145442e-05,0.00035756430623726563,-0.0019169768371558357,0.0035783882275303236
Var5,Var29,2.157099563293314e-07,1.2965609219740644e-06,0.0002606366684190874,0.001541601651563409,-0.0014557335923930093,0.003050207337876654
Var5,Var30,4.97058430245887e-08,1.970398160717487e-06,5.425889780687223e-05,0.002117686391738883,0.0005394799080032872,0.0031482144763289067
Var5,Var31,-2.8138707899317646e-07,1.6093964675206286e-06,0.0005583402894107965,0.0031721257642661135,0.001519623595854104,0.0030968101868989817
Var5,Var32,2.2365420351736583e-08,3.1032644137907684e-07,7.400453101608307e-05,0.0010169094584764418,-0.0012301577421722735,0.0032188174474551607
Var5,Var33,-1.899734610911815e-06,2.9981549709595417e-06,0.001950930916850305,0.0029801801230048977,0.005319777653103592,0.0031947466056770697
Var5,Var34,1.4718105127975553e-06,4.192618858251301e-06,0.0026721368547604003,0.007431264535712119,-0.005308897893261991,0.003102198383569858
Var5,Var35,2.214224057965017e-08,2.3499973770705214e-08,0.0011496285190628283,0.0012208913226391,0.004162222246864306,0.0031260675569252994
Var5,Var36,4.731643171724016e-08,1.6430631776350541e-07,0.0012981063169166022,0.004668998169339475,0.0023021634094499968,0.0034247872674396354
Var6,Var1,0.004930118001530266,0.0005160953330120991,0.3583476973848576,0.03705958698578867,0.03297688101190389,0.0031824793380291027
Var6,Var2,-2.057814464926694e-06,2.0951768966872616e-05,0.00018968313854105442,0.0019212919282485994,-0.0030058665536527376,0.0028738975269664217
Var6,Var3,4.193447555881037e-06,2.8642551963894822e-05,0.00035438449298476864,0.00241910824718261,-0.005897301690089914,0.002469225453258793
Var6,Var4,1.0464504612336078e-05,2.8093222850679713e-05,0.0007095236464358985,0.0019035646008752794,0.0020911173894100853,0.0032151525236261873
Var6,Var5,-0.00022924219547636383,0.0001638760919992124,0.014169307766070215,0.010125086282586203,-0.004508849511979001,0.0032362571174472756
Var6,Var6,-1.0278339786659394,0.0058890013253462044,66.87325617377378,0.20955551450282917,1.0,0.0
Var6,Var7,1.3127817463203355e-05,3.222570762180445e-05,0.0008687490962639082,0.0021246713215907266,-0.0018860408763077077,0.003248727357645085
Var6,Var8,2.2533327497232945e-05,3.9345708248279025e-05,0.0014787054063793886,0.002580071360743799,0.0022294046508396074,0.003310787833424635
Var6,Var9,0.00013748822021438818,0.00015917949333936303,0.008910241174139766,0.010321610489801116,-0.02570661868649829,0.002941966622308717
Var6,Var10,-0.00040389766559343997,0.0001927262941137192,0.02649386865778085,0.012549267429798127,0.03088044175968791,0.0029032801316456118
Var6,Var11,0.0010594397664937549,0.00048775627895486506,0.0695826455660065,0.03201545404089424,0.07757813862238133,0.003099942957009166
Var6,Var12,-2.3860405030566845e-06,3.6925807109499436e-05,0.00010505402306133161,0.0016281907903626036,-0.006370830000141212,0.0026650601849898636
Var6,Var13,1.8627447848808507e-05,2.5904744403358987e-05,0.0007359865073174644,0.0010260655749542535,-0.0049114106211083424,0.00257360146431504
Var6,Var14,-2.6605989524163417e-06,2.2294950881491537e-05,0.00016361690468608665,0.001372841411385147,-0.0039453212330145225,0.0030307415507900633
Var6,Var15,0.03080010119767735,0.0022450697332824423,1.8959146704649164,0.1326049291381989,0.40940001403044207,0.002513246057820605
Var6,Var16,-0.04833334992997103,0.004436465265074765,3.1281577182052867,0.2873904478056608,0.7298618805672293,0.001347713464715085
Var6,Var17,-1.129824261300388e-06,2.4109024369017406e-05,7.058983472979457e-05,0.0015134851445816277,0.00043286165199940107,0.003449029864709255
Var6,Var18,3.708936923002427e-05,4.119681314032493e-05,0.00219577922581879,0.0024419910888539027,0.0039430699073599315,0.003067977961947289
Var6,Var19,0.002220356958098702,0.000526413789398338,0.14810283073041391,0.03498359987363282,-0.08448392957859031,0.0027435261628100576
Var6,Var20,0.00012040850603452849,6.403476424802095e-05,0.008028352221131548,0.004236432104246777,0.009151521573106615,0.002898267642189428
Var6,Var21,-2.4080527522224433e-08,1.4487674848241612e-07,0.0013407190713794358,0.008042400752020173,0.004511186793388046,0.002687167954573117
