Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var14,Var35,-1.7848221976631167e-06,9.358216053887932e-07,-0.03819517862372363,0.019985731639006514,-0.021476315585577492,0.01022346683758813
Var14,Var36,-1.9667167736113442e-06,8.655240401101464e-06,-0.019704307962440007,0.08659889156363143,-0.021034919832312052,0.009979339480202968
Var15,Var1,-0.0003882362218046892,0.0008564286620092806,-0.027617954756115098,0.060345492176513436,-0.040088255938781035,0.010397177385833112
Var15,Var2,-0.00011610924978145424,0.00026676241196585583,-0.010510144901703638,0.023633527590755824,0.011590207140973096,0.008281946251559763
Var15,Var3,-2.447696500166674e-06,0.00016919841135032348,-0.0001977440231370346,0.013590066861339003,-0.0004628612381829878,0.009093887871756376
Var15,Var4,-0.00019030609180531298,0.0004287779119074322,-0.012529514239176818,0.02805578336492956,-0.007075950870955892,0.012067908710481143
Var15,Var5,-0.010623160693709296,0.014632608745855345,-0.6580164872981986,0.8960636390820408,0.7253585965457068,0.004421800262634734
Var15,Var6,0.01932328536206107,0.008665764446328529,1.2015882200339976,0.521080478920773,0.4134202282682273,0.00798192162531507
Var15,Var7,0.00036680251753306805,0.00047493000415641104,0.02345725238791438,0.02998080807680211,0.010072526248750404,0.009762909272737744
Var15,Var8,0.00020573208727522535,0.0003327445164364579,0.01327669663021585,0.021199620364408134,-0.010209994998392766,0.009605923663336123
Var15,Var9,0.00023063826252832555,0.0007088239447863549,0.014827902090485946,0.044770956523054635,0.03425399918658911,0.008792248745539934
Var15,Var10,-0.0004179736042659141,0.000682284410214033,-0.02705716952090094,0.04358710701301538,-0.03289634846856773,0.00916487348343193
Var15,Var11,0.008916186144740518,0.002033780861667635,0.5777106868285108,0.1292475830089899,-0.0863404208512792,0.010162202655768527
Var15,Var12,-4.9793034730071576e-06,0.00028590199787853536,-0.00022148714204697832,0.012688239095217213,0.013707450502802596,0.008554995142794748
Var15,Var13,1.3951725759929697e-06,0.00019321622240535822,5.3483286617891634e-05,0.007355000488994899,0.0001808828434358804,0.009408739742141905
Var15,Var14,-0.00016720903330042107,0.00031356509505077744,-0.010150232341006328,0.01896168067888537,-0.00709770926111672,0.00936862137263633
Var15,Var15,-0.9950536690327116,0.020466319761049682,-61.063662929704634,0.9718187120102445,1.0,0.0
Var15,Var16,0.0015193243506867425,0.0008482510810808409,0.09576326952543177,0.052435967174610715,0.02682208910257169,0.009879901969065593
Var15,Var17,0.00016519384329839553,0.0003535798516767542,0.010290645414748204,0.021855357690627315,0.0067080734801200385,0.009461743487229233
Var15,Var18,0.0003377741896816763,0.0004143928954712554,0.019583647485708826,0.023797423599860267,-0.011416927125006976,0.009728252678767708
Var15,Var19,-0.0014468254922265383,0.0021406891798273747,-0.09504679465585103,0.1390371519703935,-0.10644280040087684,0.008914837247419058
Var15,Var20,0.0005012804039266225,0.0009496808222681788,0.03252427372584409,0.06073273518812871,-0.04758147188514493,0.009474967891375712
Var15,Var21,-8.835189894914621e-07,2.0947037684930034e-06,-0.02106159333910789,0.049800783765069224,0.005629099003403929,0.010208449568803415
Var15,Var22,-3.2417319234438513e-07,3.7171680584145554e-06,-0.011899640527726537,0.1204978503186656,-0.0009322803364953713,0.010381404633771891
Var15,Var23,1.4877385852376464e-06,1.1806343406027644e-05,0.007441872984666152,0.04692236459193088,0.0014068251451453048,0.009915956328994521
Var15,Var24,-5.192904636968163e-06,1.925763081067276e-05,-0.02316801065049817,0.0631849335549689,0.00828575343145128,0.010347115663714348
Var15,Var25,-8.601270260907413e-07,3.097574244621101e-06,-0.01249118020348581,0.03294242616121073,0.00396092689219556,0.010439266763505537
Var15,Var26,-1.7937084806248112e-06,1.0960513495763012e-05,-0.007705337052614833,0.06999880942693477,0.00177600346209373,0.010505530484806323
Var15,Var27,-7.717595571859961e-09,1.351563478246952e-08,-0.002039985307984029,0.003553767993916515,-0.008372783306375881,0.010027543660125383
Var15,Var28,3.0550918043694374e-08,1.1332164581293387e-07,0.004752531786396812,0.017624993012489876,-0.0029078246699531522,0.01055125267026365
Var15,Var29,-6.295719123991909e-06,2.6755635055982946e-05,-0.006885070669355785,0.025932363242881933,-0.004068114401600027,0.010335544169774159
Var15,Var30,-1.2715278510879536e-05,3.5069438732475804e-05,-0.007197098388100722,0.025394912918658415,-0.012712543988354122,0.010302788634788554
Var15,Var31,8.614418884067109e-06,2.595385376194778e-05,0.011099718424506204,0.02478421131509902,0.006640334897886779,0.010264230744704736
Var15,Var32,-1.5051341433797127e-06,8.269145832525975e-06,-0.0031656029564555497,0.01758087144056225,-0.0020811050238240896,0.010488554179274117
Var15,Var33,-2.8342610892182316e-06,2.3631081470303154e-05,-0.0027614822432367888,0.021330037381391678,0.003807082150686911,0.010102890844193059
Var15,Var34,-0.00034839162737173316,0.0002285788177743812,-0.35719183874273075,0.2242210321957778,0.01572819845155442,0.010213453188255176
Var15,Var35,7.338338966206595e-08,2.1372328381479562e-07,0.0015704038642206345,0.0045306606587630265,0.006264701674293771,0.010210806935919746
Var15,Var36,8.44031346067064e-09,4.026094045839478e-06,8.456252469093333e-05,0.03992061883979424,-0.00023542474963586903,0.010247585256501063
Var16,Var1,-0.0013235896020913215,0.0008461916814873178,-0.09415617526953016,0.059349489349731145,0.040236585146859814,0.010700947612183306
Var16,Var2,0.00020715932171785743,0.0003276821220961206,0.018751946921468202,0.029018773384986773,0.008863280023366636,0.009832760410981547
Var16,Var3,6.78004507780064e-06,0.00015589223266727534,0.0005477449473999137,0.012451284783680126,-0.0014269660553958504,0.008365042109989094
Var16,Var4,-2.1264600578985627e-05,0.00026956345528526214,-0.0014000346138019406,0.017629802816762647,0.0015619295570767245,0.011295371081224683
Var16,Var5,0.014942595270485703,0.006987588660850804,0.9255695488844634,0.4214400285031565,-0.3696453835014279,0.008675364747564347
Var16,Var6,0.015343819987864323,0.01339227944944003,0.9541314016890051,0.8087871677315173,0.7378478459970027,0.004365462893336264
Var16,Var7,4.825298800089003e-05,0.00021416070873809688,0.0030858090223054154,0.013537759072545234,0.0038361817328530835,0.008815139092791087
Var16,Var8,0.0001839118604240781,0.00029365269666295534,0.011868552008042182,0.018757032124988648,-0.008433774515325485,0.008750485129924344
Var16,Var9,-0.00012966137929435037,0.000499668330808704,-0.008336024630162423,0.03165866501778039,0.02458538804139256,0.00934428355041718
Var16,Var10,6.265945334035549e-05,0.0007688568735843465,0.00405620698009049,0.049058187122622166,0.04130676746872521,0.00916135521221233
Var16,Var11,0.002871644958247822,0.0021464905781622625,0.18606385670128467,0.13748452650188045,0.11079349472737297,0.009381099992325802
Var16,Var12,0.0001990019519137808,0.00032217113065335186,0.00885191549984689,0.014295633167873183,0.009498764218315145,0.009728829458723016
Var16,Var13,7.440666316648774e-05,0.00021114596379423996,0.0028523445492625835,0.008066851295965188,-0.006998797452869269,0.008579171449288048
Var16,Var14,0.00018734717293806652,0.0003732280417304728,0.011372694980751852,0.022525908401288482,-0.015433437844857264,0.009218144780674294
Var16,Var15,-0.0016967014124516715,0.0007701436477849468,-0.10412182414544378,0.04640392924294918,0.02682208910257169,0.009879901969065593
Var16,Var16,-0.98460907293679,0.018428379512120993,-62.06007557649689,1.0839086061778982,1.0,0.0
Var16,Var17,-3.1341781241500064e-05,0.0002086477136861871,-0.001952416330917924,0.012917091450220857,-0.0027914328563380677,0.008987929793254955
Var16,Var18,2.2095024434254154e-05,0.00020019987636452012,0.0012810368078044713,0.011571677767790903,-0.0027431947530964992,0.009213287749071554
Var16,Var19,-0.0002529553514541975,0.0006467069384476004,-0.01661748115162547,0.04208155666488771,0.03278618412648414,0.009543548776864873
Var16,Var20,0.0008081502105461029,0.0014093460454884465,0.05243472207073851,0.0899888069363548,-0.0766125916188946,0.009032464772348764
Var16,Var21,3.1405240996570177e-06,3.880908957435002e-06,0.07486476492906578,0.09634244732862303,0.026853446737850176,0.01027256103784089
Var16,Var22,-1.3084759947133358e-05,6.271646682472668e-06,-0.4803109678392811,0.2354575679697645,0.021824891308622228,0.010164350698959048
Var16,Var23,3.1512540830833898e-06,8.560230005060502e-06,0.01576300625756182,0.03504582541364152,-0.007973926120933738,0.009861817435881354
Var16,Var24,4.740434922026293e-05,3.748052428418364e-05,0.21149328639630077,0.12950856535548,0.022197877735111456,0.010277786504242608
Var16,Var25,8.267769887806725e-08,2.1799351405851817e-06,0.001200685485014074,0.0229850134788775,-0.0008684355739801856,0.00996264064855998
Var16,Var26,-1.3383769352000572e-06,7.207408288366667e-06,-0.005749343051313348,0.045668453093018396,0.0019170228898519816,0.00973230280482522
Var16,Var27,1.7465357346261799e-09,8.863724872566481e-09,0.00046166026780382715,0.002323043000343612,-0.005185399447219448,0.010440058756884037
Var16,Var28,-9.737547256870021e-09,7.72337799652146e-08,-0.0015147827241599866,0.012022276349896647,-0.0012531413805204627,0.009856040662485683
Var16,Var29,4.938298257440965e-06,2.6709030797048872e-05,0.005400579635020145,0.026765041381625807,0.002653341269002808,0.009977009492250619
Var16,Var30,-0.00021203546380414986,0.00017882050959979793,-0.12001625394672359,0.13563013710560765,0.011615431223026355,0.009786349600807199
Var16,Var31,9.185263058585575e-06,2.6908124807596177e-05,0.011835253773633914,0.02555768486812851,-0.005245023303919757,0.010076490288242656
Var16,Var32,2.2746384141243017e-06,7.822235202244949e-06,0.004784026806043093,0.016400090222788547,-0.0029482348018496176,0.009781572848688956
Var16,Var33,3.7639282120243836e-05,4.987017535767384e-05,0.036672771474240896,0.04641223225359787,0.018280044523223557,0.01027491094385112
Var16,Var34,0.00039685103281220324,0.00013418657504959698,0.406875306351417,0.13856298967304218,0.0577153548164551,0.010365993380138433
Var16,Var35,-1.9343184107044936e-08,3.995982445893493e-07,-0.00041394396208624715,0.008524599040598723,0.026378202180644,0.010194451969528262
Var16,Var36,7.767836564219025e-06,9.63197718808523e-06,0.07782505641736125,0.09874380588079963,0.022441914283025256,0.00997862230898823
