Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var34,5.779070710160715e-06,9.075838920132852e-06,0.011002509728084893,0.017116048182953623,-0.009330700863181761,0.003090348405959918
Var2,Var35,-3.6107470502811922e-09,8.495878012189591e-08,0.0001984637961021711,0.004670332085757973,0.010797906870832204,0.003176361617923299
Var2,Var36,-1.3935705285915658e-07,4.2410782951131013e-07,0.0027943840215838606,0.008540262837742086,-0.002367575008661161,0.0030983588777816788
Var3,Var1,1.706667609626647e-05,4.777760758411214e-05,0.0024298607292918485,0.00678998606816848,-0.0019187195759294655,0.0029171089465797233
Var3,Var2,-0.00696208345412185,0.0007421598460285651,1.3928284290922373,0.1376099055074706,-0.02744300318673465,0.0026488060581834347
Var3,Var3,-0.01718542498506578,0.011478968132993345,2.930476521614508,1.9378363064481339,1.0,0.0
Var3,Var4,0.000979650934639636,0.000950006658767613,0.16422202033633246,0.15893696892142595,0.07567376564584805,0.0028935983149980674
Var3,Var5,1.1083662968571919e-05,8.08693545702386e-05,0.001578085050311496,0.011506743719438866,-0.004430877848672459,0.003031384999100449
Var3,Var6,2.8530827846114126e-06,0.0001260302384545792,0.00043770491796695106,0.019294383666374256,-0.008340861893634083,0.0029900206090964156
Var3,Var7,0.00037096037324692516,0.000185103896963278,0.05992286771943783,0.029611497286881016,-0.009939898530620895,0.0029936369871028214
Var3,Var8,0.0036538504728997863,0.0010458609241764823,0.5793402521633129,0.1642507364301207,-0.07443926665040553,0.002995430951721574
Var3,Var9,-2.448511944164659e-05,6.887341215150291e-05,0.0037964201017272443,0.010653780373089542,-0.0017901968105236384,0.0032122644247718534
Var3,Var10,0.00011999719423403052,0.0001198495885291207,0.019329381716010105,0.019168557431700577,-0.006743502462798033,0.0031601691683317426
Var3,Var11,2.4506985524121707e-05,9.34558110315797e-05,0.00389706878936681,0.01483881802360644,-0.0008051274643165767,0.0028980861113736397
Var3,Var12,0.1319745598622466,0.00450767710446669,16.467957775500405,0.518267360739766,0.38627419022902704,0.0022724022136900585
Var3,Var13,0.17757329937806585,0.010468148969051993,15.575838818702724,0.6433197040687247,0.8840878727473408,0.0006072470658772199
Var3,Var14,0.035300619966587114,0.0040690138891350865,4.8326874737189005,0.5309262781954166,0.3326777757164039,0.0025641454234072007
Var3,Var15,-6.236126935051702e-05,0.00013566638886513134,0.008905357460018755,0.019341050615228342,-0.008576255530959722,0.003153063136040689
Var3,Var16,1.2769916718898277e-05,8.179479287933253e-05,0.0019898713218114224,0.012719176165890151,-0.004868317745540771,0.00294281778258349
Var3,Var17,0.03369517897505461,0.003011356234838882,4.867853253595556,0.4050388589419703,-0.21532245880399334,0.0028384578911511364
Var3,Var18,0.010999085901443932,0.0034223898121588893,1.4821270707913268,0.4460161356983825,-0.24793603411977644,0.0028904046467368785
Var3,Var19,-3.650887464310845e-05,8.410946968297564e-05,0.005945832938980621,0.013674875538127127,-0.004779331650131017,0.003194736191286947
Var3,Var20,6.308195652756211e-05,9.7442627616041e-05,0.010258654238695234,0.015744844016429876,-0.00579560524108725,0.003165999626422966
Var3,Var21,-6.414242662242587e-06,2.2232338698350357e-06,0.818264139801212,0.31061915037058524,0.009379445834112397,0.0031889802829672266
